Head_X,Head_Y,Neck_X,Neck_Y,Shoulder_R_X,Shoulder_R_Y,Elbow_R_X,Elbow_R_Y,Wrist_R_X,Wrist_R_Y,Shoulder_L_X,Shoulder_L_Y,Elbow_L_X,Elbow_L_Y,Wrist_L_X,Wrist_L_Y,Hip_R_X,Hip_R_Y,Knee_R_X,Knee_R_Y,Ankle_R_X,Ankle_R_Y,Hip_L_X,Hip_L_Y,Knee_L_X,Knee_L_Y,Ankle_L_X,Ankle_L_Y,Chest_X,Chest_Y,Background_X,Background_Y
633,250,610,459,493,500,305,500,305,292,821,542,680,751,610,542,516,1001,469,1586,469,1586,680,1001,704,1377,680,1669,610,751
610,125,657,417,493,500,305,500,305,292,821,542,680,751,610,542,516,960,493,1210,469,1586,680,1001,704,1377,680,1669,633,751
$,680,459,493,500,305,500,305,292,821,542,680,751,610,542,516,960,493,1210,469,1586,680,1001,704,1377,680,1669,633,751
$,657,459,493,500,305,500,305,292,821,542,680,751,610,542,516,960,493,1210,469,1586,680,1001,704,1377,680,1669,610,751
$,657,459,516,459,305,500,305,292,821,542,680,751,610,542,516,960,493,1168,469,1544,680,1001,704,1377,680,1669,610,751
$,633,459,516,459,305,500,305,292,821,542,680,751,610,542,540,960,493,1168,469,1586,680,1001,704,1377,680,1669,610,751
$,633,459,516,459,305,500,305,292,821,542,680,751,610,542,540,960,493,1168,469,1544,680,1001,680,1377,680,1669,610,751
$,610,459,493,459,305,542,305,292,680,500,680,751,610,542,540,960,493,1210,446,1586,680,1001,680,1377,680,1669,610,751
$,610,459,516,459,305,542,305,292,680,459,680,751,610,542,540,960,493,1210,446,1586,680,1001,680,1377,680,1669,610,751
$,704,417,516,459,305,542,305,292,821,542,680,751,610,542,540,960,469,1210,446,1586,680,1001,680,1377,680,1669,633,751
$,704,417,493,459,305,542,305,292,821,542,680,751,586,542,540,960,446,1586,305,292,680,1001,680,1377,680,1669,657,709
$,704,459,469,500,305,542,281,333,821,542,680,751,586,542,516,960,469,1210,305,292,680,1001,680,1377,680,1669,610,709
$,704,417,657,417,305,542,563,459,821,542,680,751,586,542,540,960,469,1168,281,292,680,1001,680,1377,680,1669,657,709
633,375,704,459,821,542,305,542,$,821,542,680,751,586,542,516,960,469,1168,281,292,657,1001,680,1377,680,1669,633,709
657,208,680,417,657,417,305,542,$,821,542,680,751,586,542,540,960,469,1168,281,292,657,1001,680,1377,680,1669,657,709
680,250,704,417,657,417,305,542,$,821,542,680,751,586,542,540,960,493,1168,281,292,657,1001,680,1377,680,1669,657,709
680,208,680,417,610,459,305,542,$,774,500,680,751,586,542,540,960,446,1586,281,292,680,1001,680,1377,680,1669,657,709
680,208,680,417,610,459,305,542,493,500,751,500,680,751,586,542,540,960,493,1168,281,292,657,1001,680,1377,680,1669,633,709
680,208,680,417,610,459,305,542,493,500,751,500,680,751,586,542,540,960,469,1168,446,1544,657,1001,680,1377,680,1669,633,709
657,208,680,417,610,459,305,542,493,542,774,500,680,751,586,542,540,960,469,1210,258,292,680,1001,680,1377,680,1669,633,751
657,208,680,417,610,459,305,542,493,500,774,500,680,751,586,542,540,960,469,1210,258,292,657,1001,680,1419,680,1669,633,709
657,250,680,417,821,500,305,542,$,821,542,680,751,586,542,516,960,328,542,281,292,657,1001,680,1419,680,1669,633,751
680,250,680,417,610,459,446,500,469,500,$,680,751,586,542,516,960,305,542,258,292,657,1001,680,1419,657,1669,633,709
704,208,680,417,821,542,446,500,469,500,821,542,680,751,586,542,516,960,305,542,446,1544,657,1001,680,1419,657,1669,633,709
704,208,680,417,586,459,446,500,493,500,821,542,680,751,586,542,540,960,305,542,258,292,657,1001,680,1419,657,1669,633,709
680,250,680,417,586,459,446,500,469,500,821,542,680,751,586,542,540,960,305,542,446,1544,680,1001,680,1419,657,1669,633,751
680,250,680,417,657,417,305,542,$,821,542,680,751,586,542,540,960,305,584,446,1544,680,1043,680,1377,657,1669,657,751
$,657,500,821,542,704,751,258,333,493,500,305,542,258,375,516,1001,446,1586,446,1544,680,1043,680,1377,657,1669,633,751
680,250,633,500,821,542,$,$,493,500,281,584,234,375,540,960,493,1126,446,1544,704,1043,680,1377,657,1669,633,751
610,125,657,459,$,$,234,375,516,500,281,584,234,375,540,1001,493,1126,446,1544,704,1043,680,1419,657,1669,633,751
610,125,657,459,821,542,751,793,727,667,493,500,281,626,211,375,657,1001,680,1377,657,1669,540,960,469,1252,446,1544,610,751
610,125,657,459,821,542,774,793,$,493,500,281,626,211,417,657,1001,680,1377,657,1669,540,960,446,1168,446,1544,610,751
610,125,657,459,493,500,281,667,187,459,774,500,845,584,187,417,540,960,469,1126,446,1544,680,1001,680,1377,657,1669,633,751
586,125,657,459,493,500,305,667,187,459,798,500,821,834,821,793,540,1001,446,1586,446,1544,680,1043,680,1419,657,1669,633,751
610,125,657,459,493,500,305,667,187,500,821,542,892,709,187,500,540,960,446,1126,446,1544,680,1001,680,1419,657,1669,633,751
610,125,657,459,493,500,328,709,187,542,821,542,892,709,$,540,960,446,1126,446,1586,704,1043,680,1419,657,1669,633,751
610,125,657,459,493,500,352,709,187,542,798,542,845,834,915,751,540,960,446,1126,446,1544,704,1043,680,1377,657,1669,633,751
586,125,657,459,493,500,352,709,211,584,798,542,845,834,939,751,540,1001,446,1168,446,1586,704,1043,680,1419,657,1669,633,793
586,166,633,417,493,500,375,709,211,584,798,542,845,834,939,751,540,960,469,1126,446,1586,704,1043,680,1377,657,1669,633,793
586,166,633,417,493,500,375,709,234,584,$,845,834,234,584,704,1043,680,1377,657,1669,540,960,469,1168,446,1544,610,793
610,208,633,459,493,500,399,751,234,626,774,500,821,834,915,751,516,1001,446,1168,446,1586,680,1043,680,1419,657,1669,610,751
610,83,633,459,469,500,422,751,234,626,774,500,821,834,892,751,516,960,680,1419,446,1586,680,1043,$,446,1544,610,751
586,83,633,459,469,500,422,751,234,626,774,500,798,834,892,751,516,960,422,1168,446,1544,680,1043,680,1377,657,1627,610,751
586,83,610,459,469,500,399,751,234,626,$,$,234,626,657,1001,680,1377,657,1669,516,1001,422,1168,422,1586,610,751
586,83,610,417,469,500,399,751,234,626,798,542,845,709,939,626,516,960,422,1168,422,1544,657,1001,657,1419,657,1669,610,751
563,125,610,459,774,500,375,751,211,626,469,542,375,751,211,626,657,1001,399,1168,422,1544,540,960,657,1377,657,1669,586,751
586,83,610,459,469,500,375,751,211,626,751,500,821,709,915,584,516,960,399,1168,422,1544,633,1001,657,1377,657,1669,586,751
563,125,586,459,469,500,352,751,211,626,727,500,774,793,868,584,493,960,399,1168,399,1544,633,1001,657,1377,657,1669,586,751
563,125,586,459,446,500,352,751,187,584,704,459,798,584,845,584,493,960,399,1168,399,1544,633,1001,657,1377,657,1669,563,751
563,125,563,459,446,500,352,751,187,584,680,459,751,793,798,584,493,960,399,1168,375,1586,633,1001,657,1377,657,1669,563,751
540,125,563,459,446,500,328,751,187,584,680,459,751,834,774,584,469,1001,399,1168,375,1586,610,1001,657,1335,657,1669,563,751
540,125,563,459,422,500,305,751,164,584,680,500,727,834,704,667,469,1001,422,1126,375,1586,610,1001,657,1377,657,1669,540,751
516,125,540,459,422,500,305,751,164,584,657,500,727,834,704,667,446,1001,399,1168,375,1586,586,1001,633,1377,657,1669,540,751
493,166,540,459,399,500,281,751,140,584,657,500,704,834,704,667,446,1001,399,1126,375,1586,586,1001,633,1335,657,1669,516,751
493,125,516,459,375,542,258,709,140,584,657,500,680,834,704,626,422,1001,375,1126,352,1586,586,1001,610,1335,657,1669,516,751
469,125,493,459,375,542,258,751,140,584,633,500,657,834,680,626,399,1001,375,1126,375,1586,563,1001,586,1335,657,1669,493,751
446,166,469,459,352,542,234,709,117,584,610,500,633,834,680,626,399,1001,375,1168,375,1586,540,1001,586,1335,657,1669,469,751
422,166,469,459,352,500,211,709,93,584,586,500,633,834,657,667,375,1001,352,1168,375,1586,540,1001,563,1335,633,1669,469,751
422,166,446,459,328,542,211,709,93,584,586,500,610,834,633,667,375,1001,352,1252,352,1586,516,1001,540,1335,633,1669,446,751
399,166,446,459,328,500,187,709,93,584,563,500,610,793,633,667,352,1001,$,375,1586,516,1001,540,1335,633,1669,446,751
375,125,422,459,305,542,187,709,70,584,563,500,610,793,633,626,352,1001,375,1502,375,1586,516,1001,540,1335,633,1669,422,751
375,166,422,459,305,500,164,709,70,584,563,500,610,793,610,667,328,1001,375,1502,375,1586,493,1001,516,1335,610,1669,422,751
352,166,399,459,281,542,164,709,46,584,540,500,610,793,586,667,328,1001,352,1293,375,1586,493,1001,516,1335,610,1627,422,751
352,166,399,459,281,542,140,709,46,584,540,459,610,793,586,667,328,1001,375,1502,375,1586,493,1001,516,1335,610,1669,399,751
352,166,399,459,281,500,140,709,46,584,516,459,633,793,563,667,328,1001,352,1293,375,1586,493,1001,516,1335,586,1669,399,751
328,166,399,459,258,542,140,709,23,584,540,500,633,793,563,667,328,1001,516,1335,586,1669,493,1001,516,1293,586,1627,399,751
328,166,399,459,258,542,117,751,23,584,540,500,633,751,563,667,328,1001,516,1335,586,1669,493,1001,516,1335,352,1627,399,751
328,166,399,459,258,542,117,751,23,584,563,500,657,751,540,667,328,1001,352,1335,375,1586,469,1001,516,1335,586,1669,399,751
328,166,399,459,258,542,117,751,23,584,563,500,657,751,540,667,305,1001,352,1335,375,1586,469,1001,516,1335,586,1669,399,751
305,166,375,459,258,542,117,751,46,584,563,500,657,751,540,667,305,1001,375,1544,375,1586,469,1001,516,1335,586,1669,399,751
305,166,375,459,258,542,140,751,46,626,563,500,657,751,540,709,305,1001,352,1293,375,1586,469,1001,516,1335,586,1669,399,751
305,166,375,459,258,542,140,751,46,626,540,500,633,751,540,709,305,1001,516,1335,563,1669,469,960,352,1252,375,1586,399,751
328,208,399,459,258,542,140,751,46,626,563,500,633,793,540,709,305,1001,352,1293,375,1586,469,1001,516,1335,586,1669,399,751
305,166,399,459,258,542,140,751,70,626,563,500,633,793,540,709,305,1001,352,1293,375,1586,469,960,516,1335,586,1669,399,751
328,166,399,459,258,542,140,751,70,626,563,500,610,793,540,709,328,1001,352,1293,375,1586,469,1001,540,1335,586,1669,399,751
328,166,399,459,258,542,140,751,70,626,540,500,610,793,540,667,328,1001,352,1335,375,1586,493,1001,540,1335,586,1669,399,751
328,166,399,459,258,542,140,751,70,626,540,500,610,793,540,667,328,1043,352,1335,375,1586,493,1001,540,1335,586,1669,399,751
352,166,399,459,258,542,140,751,70,626,563,500,633,793,563,667,328,1001,352,1293,375,1627,493,1001,540,1335,586,1669,399,751
352,166,399,459,281,542,164,751,70,626,563,500,633,793,563,667,328,1001,352,1293,375,1586,493,1001,540,1335,586,1669,422,751
352,166,422,459,281,542,164,793,70,626,563,500,633,793,586,709,328,1001,352,1293,375,1627,493,1001,540,1335,586,1669,422,751
352,166,399,459,281,542,164,793,93,626,563,500,633,793,586,709,328,1001,516,1252,586,1669,493,960,540,1293,586,1669,422,751
375,166,399,459,258,542,164,793,93,626,563,500,633,793,610,709,328,1001,$,375,1586,493,1001,540,1335,586,1669,422,751
375,166,422,459,281,542,164,793,93,626,563,500,633,793,610,709,328,1001,352,1335,375,1627,493,1001,540,1335,586,1669,422,751
352,166,422,459,281,542,164,793,93,626,563,500,633,793,610,667,328,1001,352,1335,375,1627,493,1001,540,1335,586,1669,422,751
375,166,422,459,281,542,164,793,93,626,586,542,633,793,633,667,493,960,540,1335,586,1669,328,1001,352,1293,375,1586,422,751
375,166,422,459,305,542,164,793,93,626,$,633,793,657,667,493,1001,540,1335,586,1669,352,1001,375,1586,375,1586,422,751
375,166,446,459,305,542,164,751,93,626,$,633,793,657,667,493,1001,540,1335,586,1669,328,1001,375,1586,375,1586,422,751
399,166,446,459,563,500,187,751,93,626,305,542,164,751,93,626,493,960,540,1335,586,1669,352,1001,375,1293,375,1586,446,751
399,166,446,459,563,500,$,93,626,305,542,164,751,93,626,493,1001,540,1335,586,1669,352,1001,375,1335,375,1627,446,751
399,166,446,459,563,500,610,667,680,667,305,542,164,751,93,584,516,1001,540,1335,586,1669,352,1001,375,1335,375,1627,446,751
399,166,446,459,563,500,610,834,657,667,305,542,164,751,93,584,516,1001,540,1335,586,1669,352,1001,375,1335,375,1627,446,751
422,166,446,459,305,542,164,751,93,584,563,500,633,542,633,667,493,1001,540,1335,586,1669,352,1001,375,1293,375,1586,422,793
446,166,446,459,563,500,563,667,657,626,305,542,164,751,117,584,493,960,540,1335,586,1669,352,1001,375,1335,375,1586,422,793
422,166,469,459,305,542,164,709,117,542,633,542,610,834,117,542,493,1001,540,1335,586,1669,352,1001,375,1335,375,1627,446,793
422,166,469,459,305,542,164,709,117,542,633,542,610,834,563,667,352,1001,375,1293,375,1627,516,1001,563,1335,586,1669,446,793
422,166,469,459,328,542,164,709,140,542,633,542,586,834,563,626,352,1001,375,1544,375,1627,516,1001,563,1335,586,1669,446,751
446,166,446,459,328,542,164,709,140,542,633,542,586,834,540,626,352,1043,375,1544,375,1627,516,1001,563,1335,586,1669,446,751
422,166,469,459,328,542,164,709,140,542,633,542,586,834,516,626,352,1001,375,1293,375,1627,516,1001,563,1335,586,1669,446,751
422,166,469,459,328,542,164,709,164,542,633,542,586,834,493,667,352,1043,375,1586,375,1627,516,1001,563,1335,586,1669,446,751
422,166,469,459,328,542,164,709,164,542,633,542,586,834,493,667,352,1043,375,1544,375,1627,516,1001,563,1335,586,1669,446,793
446,166,469,500,328,542,164,709,164,542,633,542,586,834,540,584,352,1043,375,1586,375,1627,516,1001,563,1335,586,1669,422,793
446,166,469,500,328,542,164,709,164,542,633,542,586,834,516,626,352,1043,375,1544,375,1627,516,1001,563,1335,586,1669,446,751
469,166,469,459,328,542,164,709,164,542,633,542,586,834,516,667,352,1043,375,1544,375,1586,516,1001,563,1335,586,1669,446,751
469,166,469,459,328,542,164,709,140,542,633,542,586,834,516,667,352,1043,375,1544,375,1586,516,1001,563,1377,586,1669,446,793
469,166,469,459,328,542,164,709,140,542,633,542,586,834,516,667,352,1043,375,1544,375,1627,516,1001,563,1335,586,1669,446,793
469,166,469,459,328,542,164,709,140,542,657,542,586,834,516,667,352,1043,375,1544,375,1627,516,1001,563,1335,586,1669,446,751
446,166,469,459,328,542,164,709,140,542,657,542,610,834,516,667,352,1043,352,1335,375,1586,516,1001,563,1377,586,1669,446,793
446,166,469,500,328,542,164,709,164,542,633,542,610,834,516,667,352,1043,352,1293,375,1586,516,1001,563,1377,586,1669,446,793
446,166,493,459,328,542,164,709,164,542,633,542,610,834,516,667,352,1001,375,1293,375,1586,516,1001,563,1377,586,1669,446,793
446,166,493,459,328,542,164,709,164,542,633,542,610,834,493,667,352,1001,375,1293,375,1627,540,1001,563,1377,586,1669,446,793
446,166,493,500,328,542,140,709,164,542,633,542,610,834,493,667,352,1001,352,1293,375,1627,516,1001,563,1377,586,1669,446,793
446,166,469,459,328,542,140,709,164,542,633,542,610,834,493,667,352,1001,352,1293,375,1627,516,1001,563,1377,586,1669,446,751
446,166,469,459,328,542,140,709,140,542,633,542,633,834,516,667,352,1001,352,1293,375,1627,516,1001,563,1377,586,1669,446,793
446,166,469,459,352,542,140,709,117,542,633,542,633,834,516,667,352,1001,352,1293,375,1627,516,1001,563,1377,586,1669,446,793
446,166,469,459,328,542,140,709,93,542,633,542,633,834,516,667,352,1001,352,1293,375,1627,516,1001,563,1377,586,1669,446,751
446,166,469,459,328,542,140,709,93,542,633,542,633,834,516,667,352,1043,352,1335,375,1627,516,1001,563,1377,586,1669,446,793
446,166,469,500,328,542,140,709,93,542,633,542,633,834,540,667,352,1043,352,1335,375,1627,516,1001,563,1377,586,1669,446,793
446,166,469,500,328,542,$,70,542,633,542,657,834,563,709,493,960,540,1335,375,1586,352,1043,540,1335,586,1711,446,793
446,166,469,459,328,542,117,667,46,542,633,542,657,834,563,667,493,1001,540,1335,586,1669,352,1043,540,1335,375,1586,446,793
446,166,469,500,328,542,140,709,46,542,633,542,657,834,563,709,352,1043,$,375,1586,493,1001,540,1335,586,1669,446,793
422,166,469,459,328,542,117,667,23,542,633,542,657,834,540,667,352,1043,375,1544,375,1627,493,1001,540,1377,586,1669,446,793
422,166,469,459,328,542,117,667,23,542,633,542,633,834,516,667,328,1043,375,1544,375,1586,493,1001,540,1377,586,1669,446,793
422,166,469,459,328,542,117,667,0,542,633,584,633,834,493,667,328,1043,375,1544,375,1627,493,1001,540,1377,563,1669,446,793
446,166,493,459,328,542,$,$,633,542,610,834,0,542,352,1043,375,1544,375,1627,493,1001,540,1335,563,1669,446,751
422,166,469,459,305,542,$,375,542,633,542,610,834,0,584,328,1043,375,1544,375,1586,493,1001,540,1335,563,1669,446,793
399,208,493,459,422,500,117,667,23,584,633,542,610,834,446,626,352,1001,375,1544,375,1627,493,1001,540,1377,586,1669,469,751
399,208,493,459,399,500,234,626,23,584,610,542,610,834,446,626,328,1043,375,1544,375,1627,493,1043,540,1377,586,1711,446,793
399,208,469,459,399,500,187,626,46,626,610,542,610,834,422,626,328,1001,375,1544,375,1627,493,1001,540,1377,586,1669,446,751
399,166,469,459,399,500,234,584,117,667,610,542,610,834,422,667,328,1043,375,1544,375,1627,493,1043,540,1377,586,1669,446,751
399,166,469,459,375,500,211,626,117,667,586,542,610,834,399,667,305,1043,375,1544,375,1627,493,1043,540,1377,586,1711,446,751
399,166,446,459,352,542,211,626,117,667,586,542,610,834,422,667,305,1043,375,1544,375,1627,493,1043,516,1377,586,1711,446,751
375,166,446,459,375,542,281,626,140,626,563,542,610,834,422,709,352,960,281,1126,375,1627,493,1001,516,1335,586,1669,446,751
375,166,446,459,375,500,258,667,187,542,563,542,610,834,399,709,328,1001,305,1126,352,1627,493,1001,516,1377,586,1669,446,751
352,166,446,459,375,542,46,667,93,500,563,542,586,834,375,709,305,1001,281,1126,375,1586,493,1001,493,1377,586,1711,422,751
352,208,422,459,352,542,46,667,93,500,563,542,586,834,375,709,281,1085,375,1586,375,1627,469,1043,493,1377,586,1711,422,751
352,208,446,459,375,500,305,667,187,709,563,542,563,834,187,709,281,1043,352,1586,375,1627,469,1043,493,1377,586,1711,422,751
352,208,422,459,375,500,305,667,164,709,563,542,540,834,187,709,375,960,375,1544,375,1586,469,1043,493,1377,586,1669,446,751
352,208,422,459,352,500,281,667,164,709,563,542,516,834,164,709,281,1085,352,1586,375,1627,446,1043,493,1377,586,1669,422,751
328,166,422,459,352,500,281,667,140,709,563,542,493,834,305,709,281,1043,352,1586,375,1627,446,1001,493,1377,586,1669,422,751
352,208,422,459,328,542,258,626,140,667,540,542,469,834,140,667,281,1043,352,1544,375,1627,446,1043,469,1377,586,1669,399,793
352,208,422,459,352,500,258,626,164,667,540,542,446,834,258,667,281,1085,352,1544,375,1627,446,1043,469,1377,586,1669,399,793
375,250,422,459,352,500,164,626,164,626,540,584,446,834,258,667,281,1085,328,1377,375,1586,446,1001,469,1377,586,1669,422,751
352,250,422,459,375,500,$,234,626,540,584,422,834,258,626,281,1085,328,1377,375,1627,446,1001,469,1377,586,1669,422,751
352,208,422,459,352,500,328,751,234,626,516,584,399,793,234,626,281,1085,305,1335,375,1586,446,1043,469,1377,586,1669,399,793
328,208,399,459,352,500,305,751,234,626,516,584,375,793,234,626,281,1085,328,1335,375,1586,422,1043,469,1377,586,1669,399,793
305,208,399,459,352,500,305,793,234,626,516,584,375,793,234,626,281,1085,305,1335,375,1586,422,1043,469,1377,586,1669,399,793
328,208,399,459,328,500,$,234,584,516,584,375,793,234,626,281,1043,328,1335,375,1586,422,1043,469,1377,586,1669,375,793
328,208,399,459,352,500,258,626,211,584,493,584,352,793,211,626,281,1043,328,1377,375,1586,422,1043,446,1377,586,1669,375,793
328,208,399,459,328,500,258,626,211,584,493,542,352,793,211,626,281,1043,305,1335,375,1586,422,1043,446,1377,586,1669,375,793
352,208,399,459,328,500,70,584,70,584,493,584,352,793,187,626,281,1043,305,1335,375,1586,422,1043,446,1377,586,1669,375,793
352,250,399,500,352,500,187,584,$,493,584,328,793,187,584,281,1043,305,1335,375,1586,399,1043,446,1377,586,1669,375,793
328,208,399,500,328,500,46,584,70,584,493,542,328,751,187,584,281,1043,305,1335,375,1586,399,1043,446,1377,586,1669,375,793
352,250,399,500,352,500,258,667,70,584,469,542,305,751,187,542,281,1001,305,1335,375,1586,399,1043,446,1377,563,1669,375,751
352,250,399,500,352,500,281,667,187,542,493,542,281,751,187,542,281,1001,305,1335,375,1586,399,1043,446,1377,563,1669,375,751
328,250,399,500,352,500,281,667,211,500,493,542,281,751,187,500,281,1001,305,1335,375,1586,399,1043,422,1377,563,1669,375,751
352,250,399,459,352,500,258,667,187,500,493,542,258,751,187,500,281,1001,305,1335,375,1586,399,1043,422,1377,563,1669,375,751
328,208,399,459,352,500,234,667,187,500,493,542,234,709,164,500,281,1001,305,1335,375,1586,399,1043,422,1377,563,1669,375,793
328,208,399,459,493,542,234,667,187,542,375,667,234,709,164,542,281,1001,305,1293,375,1586,399,1043,422,1377,563,1669,375,793
352,208,399,459,493,542,258,667,$,493,542,234,709,140,584,281,1001,305,1335,375,1586,399,1043,422,1377,563,1669,375,793
352,166,399,459,493,542,234,626,$,493,542,258,709,140,584,281,1043,305,1335,375,1586,399,1043,422,1377,563,1669,375,793
352,208,399,459,493,542,$,164,667,399,542,258,709,140,626,305,1043,305,1335,375,1586,399,1043,446,1377,563,1669,375,793
352,208,399,459,493,542,352,751,$,399,542,258,751,93,584,305,1043,305,1335,375,1586,399,1043,422,1377,563,1669,399,793
352,208,399,459,493,542,211,626,0,417,399,542,258,751,70,626,281,1043,305,1335,375,1586,399,1043,446,1377,563,1669,375,793
352,208,399,459,493,542,211,626,23,459,399,542,281,751,93,626,305,1043,305,1335,375,1586,399,1043,446,1377,563,1669,375,793
352,208,399,459,493,542,211,584,23,459,399,584,281,751,93,626,305,1043,305,1335,375,1586,399,1043,446,1377,586,1669,399,793
352,208,399,459,493,542,211,626,23,459,493,542,281,751,93,626,281,1043,305,1335,375,1586,399,1043,446,1377,586,1669,375,793
352,208,399,459,493,542,234,584,23,459,422,542,281,751,117,626,281,1043,305,1335,375,1586,422,1043,446,1377,586,1669,399,751
352,208,422,459,516,542,234,584,23,459,399,626,281,751,117,626,305,1001,305,1335,375,1586,399,1043,446,1377,586,1669,399,751
352,208,422,500,516,542,234,584,23,459,516,542,281,751,117,626,281,1001,305,1335,375,1586,399,1043,446,1377,586,1669,399,751
352,208,422,500,516,542,234,584,23,459,516,542,305,751,117,626,305,1001,305,1335,399,1586,399,1043,446,1377,586,1669,399,751
352,208,422,500,516,542,234,584,140,667,516,542,305,751,117,626,281,1001,305,1335,399,1586,422,1043,446,1377,586,1669,375,793
352,208,422,459,352,500,234,584,117,626,516,542,305,751,117,626,281,1043,305,1335,399,1586,399,1043,446,1377,586,1669,375,793
352,208,422,459,375,500,234,584,117,626,516,542,305,751,140,626,281,1043,328,1335,399,1586,399,1043,446,1377,586,1669,399,751
352,208,422,459,375,500,234,626,117,626,516,542,305,751,140,626,281,1043,328,1335,399,1586,399,1043,446,1377,586,1669,399,793
352,208,399,459,375,500,234,626,70,459,493,542,328,751,164,626,281,1043,328,1335,399,1586,422,1043,446,1377,586,1669,399,793
352,208,399,459,352,500,187,584,93,459,493,542,352,793,70,584,281,1043,328,1335,399,1586,399,1043,469,1377,586,1669,375,793
352,208,399,459,328,542,211,584,70,500,516,542,375,793,211,626,305,1043,328,1335,399,1586,422,1043,446,1377,586,1669,399,793
352,208,399,459,328,542,234,584,46,500,516,584,399,793,258,626,281,1043,328,1335,399,1586,422,1043,469,1377,586,1669,399,793
352,208,399,459,328,500,70,626,93,500,516,584,446,834,305,626,305,1001,328,1335,399,1586,446,1001,469,1377,586,1669,399,751
352,208,399,459,328,500,70,667,23,500,516,584,469,834,328,626,281,1001,328,1335,399,1586,422,1001,469,1377,586,1669,375,793
328,208,399,459,352,542,211,626,$,516,584,493,834,375,667,281,1043,328,1293,399,1586,422,1043,469,1377,586,1669,399,793
328,208,399,459,258,542,$,$,516,542,70,667,23,500,281,1043,446,1377,586,1669,422,1001,469,1335,586,1669,375,793
328,208,375,459,281,542,70,667,23,500,540,542,540,793,469,709,281,1043,328,1335,399,1586,446,1043,469,1335,586,1669,375,793
328,208,375,459,258,542,70,667,0,500,516,542,563,793,516,751,305,1043,352,1335,399,1586,446,1043,493,1377,586,1669,375,793
328,208,375,459,258,542,46,709,23,500,516,542,46,709,23,500,305,1043,493,1377,586,1669,446,1001,493,1377,586,1669,375,793
328,208,375,459,258,542,46,709,23,500,469,500,540,834,540,626,305,1043,493,1377,586,1669,446,1001,493,1377,563,1627,375,793
328,208,375,459,258,542,70,709,0,500,493,500,540,834,586,709,305,1043,493,1377,586,1711,305,1043,375,1627,399,1586,375,793
328,208,375,459,258,542,70,709,23,500,516,542,586,751,586,626,305,1043,$,399,1586,446,1001,493,1377,586,1711,375,793
352,208,375,459,258,542,563,834,23,500,516,542,70,709,23,500,446,1001,493,1377,586,1711,305,1043,352,1377,399,1586,375,793
352,166,399,459,258,542,70,709,23,500,516,500,70,709,23,500,446,1001,516,1377,586,1711,305,1001,375,1586,399,1586,375,793
352,208,399,459,281,542,70,709,46,500,516,500,610,709,586,626,305,1043,516,1377,586,1711,469,1001,375,1586,375,1627,375,793
352,166,399,459,281,542,70,709,46,542,516,500,70,709,46,500,305,1043,516,1377,586,1711,469,1001,516,1377,586,1711,399,793
352,166,399,459,281,542,70,709,70,500,540,542,610,751,610,626,469,1001,516,1377,586,1711,328,1001,375,1586,375,1627,399,793
352,166,422,459,281,542,70,709,70,542,540,542,610,793,633,667,469,1001,516,1377,586,1711,328,1043,375,1586,375,1627,399,793
375,166,422,459,281,542,93,709,93,542,540,542,586,834,633,626,328,1043,540,1377,586,1711,493,1001,375,1586,375,1586,422,793
375,166,422,459,281,542,93,709,93,542,563,542,586,834,657,709,328,1043,399,1586,399,1627,493,1001,540,1335,586,1711,422,793
375,166,422,459,305,542,93,709,117,542,563,542,610,834,680,667,328,1043,540,1377,586,1711,493,1001,540,1377,586,1669,422,793
375,166,446,459,305,542,93,709,117,542,563,542,610,834,680,667,328,1043,399,1586,586,1711,493,1001,540,1377,586,1711,422,793
399,166,446,459,305,542,93,709,140,542,586,542,610,834,680,667,328,1043,399,1586,375,1627,493,1001,540,1377,586,1711,422,793
399,166,446,459,305,542,93,709,117,584,586,542,633,834,680,709,352,1043,399,1586,375,1627,516,1001,540,1377,586,1711,446,793
399,166,469,459,305,542,117,709,117,584,586,542,633,834,704,709,352,1043,399,1586,375,1627,516,1043,563,1377,586,1711,446,793
422,166,469,459,328,542,117,709,117,626,586,542,633,834,680,667,352,1043,399,1586,375,1627,516,1043,563,1377,586,1711,446,793
422,166,469,459,328,542,117,709,117,626,586,542,657,834,680,667,352,1043,399,1586,375,1627,516,1001,563,1377,586,1711,446,793
422,166,493,459,328,542,211,667,187,584,610,542,680,834,117,626,352,1001,399,1586,375,1627,516,1001,563,1377,586,1711,469,793
446,166,493,459,328,542,140,709,117,584,633,542,680,834,633,626,352,1001,563,1377,586,1711,540,1001,375,1586,375,1627,469,793
446,166,493,459,328,542,140,709,140,584,633,542,680,834,610,626,375,1043,399,1586,375,1627,540,1043,563,1377,586,1711,469,793
446,166,493,459,352,542,140,709,$,657,542,680,834,164,542,375,1001,399,1586,375,1627,540,1043,586,1377,586,1711,469,793
469,166,493,459,$,$,$,352,542,680,834,187,542,540,1001,563,1377,586,1711,399,1001,399,1293,375,1627,493,793
$,516,459,328,584,140,709,211,542,680,542,680,834,540,626,399,1001,375,1586,375,1627,540,1001,586,1377,586,1711,516,751
446,208,540,459,469,500,140,709,234,542,680,542,680,793,516,626,399,1001,375,1586,375,1627,563,1043,586,1377,586,1711,516,751
